stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,market_depth_10d
AVGO,2024-07-19,154.44540405273438,2024-07-26,148.83096313476562,hold_days,-0.03635226928508495,-0.03735226928508495,False,0.009808232049604015,-0.047160501334688965,0.016150989175471912
AVGO,2026-05-21,413.9149169921875,2026-05-29,446.06402587890625,hold_days,0.07767081486296257,0.07667081486296257,True,0.020782391312554216,0.05588842355040835,0.0025659226154122446
MU,2016-12-05,18.147300720214844,2016-12-12,19.522247314453125,hold_days,0.07576590124539484,0.07476590124539484,False,0.02367381552212411,0.05109208572327073,0.01000791975928878
MU,2017-01-23,21.34575462341309,2017-01-30,23.57881546020508,hold_days,0.1046138155426306,0.1036138155426306,False,0.013504724818300007,0.0901090907243306,0.004940379800087937
MU,2017-04-07,27.810914993286133,2017-04-17,26.455472946166992,hold_days,-0.04873777246977884,-0.04973777246977884,True,-0.004195287806066594,-0.045542484663712246,0.0064238691588021975
MU,2017-04-26,26.123926162719727,2017-05-03,27.30384063720703,hold_days,0.04516604690802972,0.04416604690802972,False,-0.002010311662788089,0.04617635857081781,-0.0004252669281445183
MU,2017-11-09,42.418460845947266,2017-11-16,45.031829833984375,hold_days,0.06160923654274453,0.06060923654274453,False,0.007533015504398,0.05307622103834653,0.0055898787126346244
MU,2018-08-03,51.49699401855469,2018-08-10,50.09278869628906,hold_days,-0.02726771433998032,-0.02826771433998032,True,-0.00012473384868494364,-0.028142980491295377,-0.0025575779899110855
MU,2018-12-13,34.1493034362793,2018-12-20,30.502286911010746,hold_days,-0.10679622007733425,-0.10779622007733425,True,-0.06751205168582253,-0.04028416839151172,0.04265169926915137
MU,2019-11-13,45.14885330200195,2019-11-20,44.43699264526367,hold_days,-0.01576697091234247,-0.01676697091234247,False,0.013906684940380387,-0.03067365585272286,0.00041808767506914315
MU,2020-03-18,33.8275032043457,2020-03-25,41.443328857421875,hold_days,0.22513709058189657,0.22413709058189657,False,0.03530075962546664,0.18883633095642993,0.21544647880182005
MU,2020-06-26,47.28439712524414,2020-07-06,49.65398406982422,hold_days,0.05011350654008884,0.049113506540088836,False,0.05822766263941492,-0.009114156099326087,0.0420131430060691
MU,2020-07-17,48.24003601074219,2020-07-21,50.239070892333984,resistance,0.04143933228297447,0.04043933228297447,False,0.007542070976766402,0.03289726130620807,-0.005167330409255399
MU,2021-03-08,82.93543243408203,2021-03-15,86.64091491699219,hold_days,0.04467912415908981,0.04367912415908981,False,0.033660947922720785,0.010018176236369025,0.023009502462980534
MU,2023-02-08,59.352264404296875,2023-02-15,60.91857147216797,hold_days,0.026390013651403255,0.025390013651403254,False,0.006642704687562562,0.018747308963840692,0.014713254125596615
MU,2023-08-24,62.98609924316406,2023-08-31,69.16702270507812,hold_days,0.09813154864618623,0.09713154864618623,False,0.02665198758272669,0.07047956106345954,0.029944085537888528
MU,2024-01-12,81.72463989257812,2024-01-22,88.51932525634766,hold_days,0.08314120897566157,0.08214120897566157,False,0.006511764374002027,0.07562944460165955,0.002879117157859583
MU,2024-07-05,130.6632537841797,2024-07-12,132.71533203125,hold_days,0.01570509066351433,0.01470509066351433,False,0.016418778269497114,-0.0017136876059827832,-0.0018538734571476923
MU,2024-12-12,97.7359390258789,2024-12-19,86.64315032958984,hold_days,-0.1134975404835663,-0.1144975404835663,False,-0.03600519739378494,-0.07849234308978137,0.01888010279940183
MU,2025-08-25,116.23343658447266,2025-09-02,118.2901382446289,hold_days,0.017694578432786434,0.016694578432786433,False,-0.0007291113421518114,0.017423689774938245,0.010382924795366
NOW,2015-08-10,15.317999839782717,2015-08-17,15.449999809265137,hold_days,0.008617311063001898,0.007617311063001898,False,-0.000648457123347379,0.008265768186349276,0.0071322721384913775
NOW,2017-03-23,16.8799991607666,2017-03-30,17.38800048828125,hold_days,0.03009486687033558,0.02909486687033558,True,0.01026155632873782,0.01883331054159776,0.016466084862632464
NOW,2017-07-06,20.90800094604492,2017-07-11,21.84000015258789,resistance,0.044576198793375044,0.04357619879337504,False,0.007661642321143969,0.035914556472231074,0.019643839431098743
NOW,2017-10-27,25.145999908447266,2017-11-03,24.98200035095215,hold_days,-0.0065218944600419215,-0.0075218944600419215,False,0.0013178092300669686,-0.008839703690108891,-0.00021498621211531342
NOW,2018-07-19,38.007999420166016,2018-07-26,38.4640007019043,hold_days,0.01199750812183864,0.01099750812183864,False,0.011662793228008006,-0.0006652851061693665,0.0021119965270423005
NOW,2018-12-07,36.47600173950195,2018-12-14,36.395999908447266,hold_days,-0.0021932730354063956,-0.0031932730354063956,True,-0.004429430381627353,0.0012361573462209572,0.0549624107526792
NOW,2019-07-29,57.167999267578125,2019-08-05,51.36199951171875,hold_days,-0.10156031049265968,-0.10256031049265968,False,-0.0627331106388952,-0.03982719985376448,3.4303376706515184e-05
NOW,2020-09-11,89.18000030517578,2020-09-18,90.61799621582033,hold_days,0.01612464572464334,0.015124645724643337,False,0.008514057858096225,0.006610587866547113,0.048976764935319016
NOW,2020-11-18,101.42400360107422,2020-11-25,103.84400177001952,hold_days,0.023860211419613808,0.022860211419613807,True,0.021452287555639105,0.0014079238639747027,0.009769708683876329
NOW,2020-12-24,110.77799987792967,2021-01-04,105.36599731445312,hold_days,-0.04885448888263222,-0.04985448888263222,False,0.0016588410573086243,-0.051513329939940844,0.007862675168106112
NOW,2024-04-17,147.2899932861328,2024-04-24,149.25799560546875,hold_days,0.013361412241446713,0.012361412241446712,False,0.01675472911127618,-0.004393316869829467,0.038066794442710286
NOW,2025-04-08,145.52000427246094,2025-04-15,163.3000030517578,hold_days,0.12218250589112767,0.12118250589112767,True,0.06519009689193478,0.05599240899919289,0.11849253172938898
NOW,2025-05-08,194.8979949951172,2025-05-15,207.03599548339844,hold_days,0.06227873451743493,0.06127873451743493,False,0.029876798304717456,0.031401936212717474,0.003087504275724391
NOW,2025-12-18,153.3800048828125,2025-12-26,153.88999938964844,hold_days,0.0033250390572461264,0.0023250390572461263,True,0.014400592333073003,-0.012075553275826878,0.010340860642812035
INTU,2015-07-24,97.39776611328124,2015-07-31,96.557861328125,hold_days,-0.008623450194734095,-0.009623450194734096,False,0.020440083836047007,-0.030063534030781103,0.0206306368585696
INTU,2015-08-10,95.8458023071289,2015-08-17,96.36614990234376,hold_days,0.005429007663240615,0.004429007663240615,False,-0.000648457123347379,0.005077464786587994,0.0071322721384913775
INTU,2016-01-07,86.77079010009766,2016-01-14,86.66051483154297,hold_days,-0.0012708800787393226,-0.0022708800787393226,False,-0.010335638163583627,0.008064758084844303,0.06724613375533782
INTU,2018-03-21,165.95030212402344,2018-03-28,160.56764221191406,hold_days,-0.032435372778572114,-0.033435372778572114,False,-0.039847517859497916,0.006412145080925802,0.02368897795412997
INTU,2018-11-23,186.28683471679688,2018-11-30,202.8121032714844,hold_days,0.08870873016770142,0.08770873016770142,False,0.048661195332527996,0.039047534835173425,0.05057834490513145
INTU,2019-05-03,236.23666381835935,2019-05-10,232.2212371826172,hold_days,-0.016997474358296905,-0.017997474358296905,False,-0.021862428630385122,0.003864954272088217,-0.00319439388453194
INTU,2019-11-29,246.68560791015625,2019-12-06,244.10333251953125,hold_days,-0.010467880199826918,-0.011467880199826919,False,-0.0004298964842671671,-0.011037983715559752,0.0032522302805576943
INTU,2020-01-03,251.9167938232422,2020-01-10,262.78472900390625,hold_days,0.0431409713331361,0.0421409713331361,True,0.012481167283502792,0.02965980404963331,0.005667076428088883
INTU,2020-03-11,249.29461669921875,2020-03-18,214.87728881835935,hold_days,-0.13805884915030042,-0.13905884915030042,False,-0.1141143467419602,-0.02494450240834023,0.11438511470096467
INTU,2020-07-16,273.8182678222656,2020-07-23,279.42486572265625,hold_days,0.020475616710970757,0.019475616710970756,False,0.014527547136630403,0.0049480695743403524,0.0003276396760235295
INTU,2021-03-29,360.2503967285156,2021-04-06,385.8107299804687,hold_days,0.07095157558206755,0.06995157558206755,True,0.02127280534272802,0.04867877023933953,0.0006968667310856716
INTU,2021-06-18,455.895263671875,2021-06-25,468.1159973144531,hold_days,0.026806011416196318,0.025806011416196317,False,0.02830516353525847,-0.0024991521190621535,0.0232648047097512
INTU,2022-04-14,450.1453247070313,2022-04-22,429.0274658203125,hold_days,-0.04691342490441941,-0.04791342490441941,True,-0.028486775930067654,-0.019426648974351757,0.025725041535618293
INTU,2022-04-29,405.2769775390625,2022-05-06,382.978271484375,hold_days,-0.05502090493787859,-0.05602090493787859,False,0.003561548653217228,-0.05958245359109582,0.06803298655954008
INTU,2022-08-26,434.7506103515625,2022-09-02,407.2188720703125,hold_days,-0.06332765872136759,-0.06432765872136759,False,-0.02546804958726756,-0.038859609134100026,0.059005236727408115
INTU,2022-12-22,372.9160461425781,2022-12-30,378.0345764160156,hold_days,0.013725690611555263,0.012725690611555263,False,0.00712876071566626,0.005596929895889002,0.040323836900014974
INTU,2024-06-03,556.5498657226562,2024-06-10,556.5693969726562,hold_days,3.50934412223225e-05,-0.0009649065587776775,False,0.008913916136876088,-0.009878822695653766,0.021758810754754387
INTU,2024-12-23,628.2116088867188,2024-12-31,618.5664672851562,hold_days,-0.015353332324843705,-0.016353332324843706,False,-0.007575079834006737,-0.008778252490836969,0.027376755686461432
INTU,2025-01-28,592.150146484375,2025-02-04,583.3368530273438,hold_days,-0.014883545177445612,-0.015883545177445613,True,-0.004269297253140847,-0.011614247924304766,0.006026596561946517
INTU,2025-07-18,744.2688598632812,2025-07-25,777.2186889648438,hold_days,0.04427140631359383,0.04327140631359383,False,0.017706339171098318,0.025565067142495512,0.011273573976217312
INTU,2025-08-13,703.803466796875,2025-08-20,691.3829345703125,hold_days,-0.017647728112352712,-0.018647728112352713,True,0.0033936754054586515,-0.022041403517811364,-0.008181152787408674
INTU,2025-12-17,654.6334838867188,2025-12-24,668.5527954101562,hold_days,0.021262755215017748,0.020262755215017747,False,0.01737858732241926,0.002884167892598488,0.0135087637929909
INTU,2026-02-05,431.6580200195313,2026-02-12,394.98431396484375,hold_days,-0.08496009422697204,-0.08596009422697204,False,0.007758823923033731,-0.09371891815000577,0.00972904267651737
MA,2017-06-15,115.16175079345705,2017-06-22,116.94483184814452,hold_days,0.01548327497977553,0.014483274979775529,False,0.005104822947261889,0.00937845203251364,0.002895553005080706
MA,2017-07-06,114.78275299072266,2017-07-13,119.22013854980467,hold_days,0.03865899225679548,0.037658992256795476,True,0.01484899561398123,0.022809996642814245,0.019643839431098743
MA,2018-03-21,172.28370666503906,2018-03-28,162.37081909179688,hold_days,-0.057538160544196026,-0.05853816054419603,False,-0.039847517859497916,-0.01869064268469811,0.02368897795412997
MA,2018-05-31,181.47286987304688,2018-06-07,190.46441650390625,hold_days,0.04954760806477343,0.04854760806477343,False,0.026179517494554272,0.022368090570219157,0.009344342901255048
MA,2018-07-19,196.9354705810547,2018-07-26,198.1874084472656,hold_days,0.0063570968831418995,0.0053570968831418994,True,0.011662793228008006,-0.0063056963448661065,0.0021119965270423005
MA,2019-03-27,222.86569213867188,2019-04-03,229.0095367431641,hold_days,0.02756747593375386,0.02656747593375386,False,0.02678296337892494,-0.00021548744517108087,0.016103673726019094
MA,2020-01-03,289.0586853027344,2020-01-10,299.791748046875,hold_days,0.03713108545034638,0.03613108545034638,False,0.012481167283502792,0.023649918166843586,0.005667076428088883
MA,2020-09-10,321.6327209472656,2020-09-17,327.96142578125,hold_days,0.019676806561674587,0.018676806561674586,True,0.022297505966196507,-0.003620699404521921,0.05531257302340529
MA,2021-01-29,306.34698486328125,2021-02-05,328.10089111328125,hold_days,0.0710106752305999,0.0700106752305999,False,0.038522119692457446,0.03148855553814245,0.04457959219162303
MA,2021-03-25,347.09442138671875,2021-04-01,351.8791198730469,hold_days,0.013785005438036624,0.012785005438036623,True,0.028453504895998183,-0.01566849945796156,0.005306186312922771
MA,2021-06-03,350.8616943359375,2021-06-10,353.2665710449219,hold_days,0.006854201378511782,0.005854201378511782,False,0.006376516653595621,-0.0005223152750838391,0.00517031504951451
MA,2022-09-29,279.9456787109375,2022-10-06,292.58050537109375,hold_days,0.04513313696548438,0.044133136965484376,False,0.021604335786567397,0.02252880117891698,0.06546854597420994
MA,2022-12-22,333.93072509765625,2022-12-30,340.0026550292969,hold_days,0.018183202308996727,0.017183202308996726,False,0.00712876071566626,0.010054441593330465,0.040323836900014974
MA,2023-03-15,340.8973388671875,2023-03-22,343.78643798828125,hold_days,0.008474982910380957,0.007474982910380957,False,0.007072892895729543,0.0004020900146514137,0.03745806179333826
MA,2023-12-08,405.4598388671875,2023-12-11,408.9521484375,resistance,0.008613207118292276,0.0076132071182922765,False,0.008804536236420635,-0.0011913291181283583,-0.00039650433130359377
MA,2024-06-03,437.2773742675781,2024-06-10,443.2565612792969,hold_days,0.013673671137761634,0.012673671137761633,True,0.008913916136876088,0.003759755000885545,0.021758810754754387
MA,2025-08-01,556.4226684570312,2025-08-08,570.76318359375,hold_days,0.02577270113111174,0.02477270113111174,False,0.021045967278779276,0.0037267338523324645,0.03389757943201959
MA,2025-09-12,576.8154907226562,2025-09-19,580.5422973632812,hold_days,0.006461003042681712,0.005461003042681712,False,0.007203249178415971,-0.0017422461357342591,0.006442992464832617
MA,2026-06-25,488.101806640625,2026-07-02,538.4873046875,hold_days,0.1032274360827603,0.1022274360827603,True,0.026774066894888593,0.07545336918787171,0.01326938056634992
V,2016-09-29,76.4793472290039,2016-10-05,77.81436157226562,resistance,0.017455880464882334,0.016455880464882333,False,0.0050592481816795765,0.011396632283202757,0.010879593207866474
V,2016-10-21,76.88079833984375,2016-10-28,76.75946044921875,hold_days,-0.0015782600238961608,-0.002578260023896161,True,0.0025684456015981905,-0.005146705625494351,0.010056812785098321
V,2017-06-15,88.42511749267578,2017-06-22,88.21853637695312,hold_days,-0.002336226646685202,-0.003336226646685202,True,0.005104822947261889,-0.008441049593947092,0.002895553005080706
V,2018-06-27,123.85710906982422,2018-07-05,126.00301361083984,hold_days,0.017325646925973937,0.016325646925973936,False,0.010082771155420556,0.00624287577055338,0.03474591361113724
V,2018-09-07,135.5747528076172,2018-09-14,139.9676513671875,hold_days,0.032402039971290986,0.031402039971290985,True,0.015921097073759105,0.01548094289753188,0.006144798294963863
V,2019-01-31,128.05035400390625,2019-02-07,132.94436645507812,hold_days,0.03821943710536391,0.037219437105363906,False,0.006071530884933507,0.0311479062204304,-0.01017675478134093
V,2019-03-27,146.52537536621094,2019-04-03,150.5538330078125,hold_days,0.027493242256047656,0.026493242256047655,False,0.02678296337892494,-0.00028972112287728446,0.016103673726019094
V,2020-09-10,193.270263671875,2020-09-17,196.84727478027344,hold_days,0.01850781926013889,0.01750781926013889,True,0.022297505966196507,-0.0047896867060576165,0.05531257302340529
V,2020-10-30,174.25399780273438,2020-11-06,190.3262634277344,hold_days,0.0922347023750627,0.0912347023750627,False,0.06947034530809248,0.02176435706697022,0.06497887190128517
V,2021-06-03,219.7384796142578,2021-06-10,225.36415100097656,hold_days,0.025601667020698438,0.024601667020698437,False,0.006376516653595621,0.018225150367102816,0.00517031504951451
V,2021-06-18,221.95408630371097,2021-06-22,227.27149963378903,resistance,0.023957267102539426,0.022957267102539425,True,0.018527816854857715,0.00442945024768171,0.0232648047097512
V,2022-05-12,188.0990447998047,2022-05-19,191.3960876464844,hold_days,0.01752822748349825,0.016528227483498248,True,-0.015082428366776646,0.031610655850274894,0.06812709703310807
