stock,hold_days,near_pct,entry_date,exit_date,entry_price,exit_price,exit_reason,ret,ret_net,support_age_days,bench_ret,excess_ret
IBM,5,0.01,2019-04-10,2019-04-17,99.93106842041016,97.19908142089844,hold_days,-0.027338715003208502,-0.028338715003208503,1,0.010672058111645732,-0.039010773114854236
IBM,5,0.01,2019-06-03,2019-06-10,90.68956756591797,95.26399230957031,hold_days,0.050440473655665174,0.049440473655665174,3,0.05016310007907321,-0.0007226264234080348
IBM,5,0.01,2019-12-06,2019-12-13,96.42466735839844,97.14125061035156,hold_days,0.007431534601925804,0.006431534601925804,1,0.009871778352049887,-0.0034402437501240826
IBM,5,0.01,2020-05-14,2020-05-21,86.6794662475586,88.28779602050781,hold_days,0.018554910898456622,0.01755491089845662,1,0.041866133391126326,-0.024311222492669704
IBM,5,0.01,2020-08-03,2020-08-10,92.13444519042969,95.4432373046875,hold_days,0.03591265033852409,0.03491265033852409,4,0.034132031562539966,0.000780618775984121
IBM,5,0.01,2020-12-03,2020-12-10,94.1610336303711,95.1894302368164,hold_days,0.010921679242416493,0.009921679242416492,2,0.008709033799571886,0.0012126454428446065
IBM,5,0.01,2021-04-15,2021-04-22,102.34361267089844,109.05949401855469,hold_days,0.06562091343455112,0.06462091343455112,2,-0.00677190656390414,0.07139281999845526
IBM,5,0.01,2021-08-20,2021-08-27,109.83428955078125,110.0711898803711,hold_days,0.002156888623386699,0.001156888623386699,1,0.019146051949308518,-0.01798916332592182
IBM,5,0.01,2021-09-22,2021-09-29,106.29710388183594,109.88957977294922,hold_days,0.033796554750041174,0.032796554750041174,1,0.003383709948558744,0.02941284480148243
IBM,5,0.01,2022-09-07,2022-09-14,110.85810852050781,110.84075927734375,hold_days,-0.00015649954158158952,-0.0011564995415815895,1,-0.009622234547187025,0.008465735005605435
IBM,5,0.01,2023-05-12,2023-05-19,110.71682739257812,114.70062255859375,hold_days,0.03598183997713322,0.03498183997713322,1,0.01130884913001684,0.023672990847116382
IBM,5,0.01,2024-01-08,2024-01-16,148.57444763183594,153.94061279296875,hold_days,0.03611768542078009,0.03511768542078009,3,-0.010001328251597608,0.045119013672377695
IBM,5,0.01,2024-07-22,2024-07-29,173.03892517089844,179.94546508789062,hold_days,0.03991321553905336,0.03891321553905336,3,0.004811750983646723,0.034101464555406635
IBM,5,0.01,2024-10-31,2024-11-07,195.94606018066406,202.5528106689453,hold_days,0.03371718973165261,0.03271718973165261,1,0.03116960282802217,0.001547586903630438
IBM,5,0.01,2024-12-19,2024-12-27,213.92239379882812,212.83326721191406,hold_days,-0.005091222884960223,-0.006091222884960223,1,0.013846536664183118,-0.01993775954914334
IBM,5,0.01,2025-01-14,2025-01-22,208.0278778076172,213.29185485839844,hold_days,0.025304190506857616,0.024304190506857615,1,0.033388633711166404,-0.00908444320430879
IBM,5,0.01,2025-08-14,2025-08-21,231.10206604003906,233.3340301513672,hold_days,0.009657915005145012,0.008657915005145012,2,-0.0025567487685785872,0.011214663773723599
IBM,5,0.01,2025-09-03,2025-09-10,237.9149627685547,250.3711395263672,hold_days,0.05235558374665983,0.05135558374665983,1,0.0018727211039795133,0.049482862642680314
